1 1 1 1 1 1 1 
0.982912 1 1 1 1 1 1 
1 1 0.756623 1 1 1 0.844368 
1 1 1 1 1 1 1 
1 1 0.904227 1 0.8641 1 1 
1 1 1 0.771904 1 1 0.803205 
1 1 1 1 1 1 1 
