0.298209 0.511156 0.79474 0.999833 0 0 0 
0.712743 0 0.999804 0.999826 0 0.999187 0 
0 0 0.464717 0.819565 0.388057 0 0.640407 
0.889903 0.999814 0.799221 0.999817 0.699284 0.999817 0.890113 
0.587157 0 0.699068 0.819805 0.661848 0 0 
0 0.99926 0 0.999826 0.999821 0 0.716055 
0 0 0 0.999833 0.794698 0.491491 0.298071 
