0 0.5675 0.502627 0.000126073
1 0.5675 0.503602 0.000215008
2 0.5675 0.506702 0.000316231
3 0.595744 0.505772 0.000624536
4 0.595744 0.507684 0.000786972
5 0.604983 0.513408 0.00122528
6 0.604983 0.512935 0.00134186
7 0.636868 0.52175 0.00168507
8 0.636868 0.524446 0.00194839
9 0.666683 0.533368 0.00252983
10 0.677159 0.542523 0.00343099
11 0.784688 0.543613 0.00465998
12 0.784688 0.547658 0.00558345
13 0.784688 0.554624 0.00669002
14 0.784688 0.548247 0.0066313
15 0.784688 0.546626 0.00760842
16 0.784711 0.562865 0.0100828
17 0.784711 0.563034 0.0113436
18 0.798163 0.562519 0.0107153
19 0.798163 0.568964 0.0125267
20 0.813623 0.57548 0.0130771
21 0.82996 0.588683 0.0154407
22 0.82996 0.575506 0.0137797
23 0.82996 0.584559 0.0134285
24 0.82996 0.597913 0.0161906
25 0.843337 0.589389 0.0163618
26 0.92396 0.616618 0.02055
27 0.927223 0.617485 0.0206462
28 0.927223 0.626181 0.0219369
29 0.927223 0.632821 0.0207559
30 0.927223 0.633341 0.0194305
31 0.927223 0.649343 0.0215196
32 0.927223 0.64752 0.0219276
33 0.927223 0.652745 0.0221583
34 0.927223 0.662752 0.0239292
35 0.927223 0.669671 0.0244478
36 0.927223 0.658422 0.023796
37 0.927223 0.683257 0.0260317
38 0.927223 0.678032 0.0253809
39 0.927223 0.696166 0.0228198
40 0.927223 0.734725 0.0199764
41 0.927223 0.733257 0.0200297
42 0.927223 0.738772 0.0219039
43 0.927223 0.747674 0.0189327
44 0.932928 0.776405 0.0151612
45 0.932928 0.775226 0.013558
46 0.932928 0.776372 0.0136503
47 0.933009 0.781345 0.0127012
48 0.933009 0.77018 0.0135393
49 0.933009 0.762896 0.0163326
50 0.933009 0.788936 0.0136398
51 0.933009 0.794008 0.0125248
52 0.933009 0.785596 0.014902
53 0.933009 0.783799 0.0147065
54 0.933009 0.774955 0.0143742
55 0.933378 0.774432 0.0145751
56 0.936817 0.77098 0.0156636
57 0.940964 0.779624 0.0157098
58 0.940964 0.789866 0.0128356
59 0.941357 0.802501 0.0129612
60 0.943415 0.802288 0.0125905
61 0.943415 0.79152 0.0125804
62 0.943415 0.804789 0.0113879
63 0.943415 0.821998 0.00800758
64 0.943415 0.820767 0.0093592
65 0.943415 0.812803 0.01051
66 0.943415 0.795041 0.0140029
67 0.943415 0.782581 0.0138819
68 0.943415 0.792035 0.0128323
69 0.944798 0.798225 0.0122609
70 0.944798 0.815232 0.0109757
71 0.944798 0.802306 0.0113968
72 0.944798 0.803545 0.0110842
73 0.944798 0.804035 0.0109234
74 0.944798 0.81283 0.00967407
75 0.944798 0.828718 0.00899995
76 0.944798 0.816745 0.0104974
77 0.944798 0.818945 0.0100193
78 0.944798 0.808065 0.0129857
79 0.944798 0.807317 0.0120841
80 0.944798 0.816087 0.0116484
81 0.947554 0.834972 0.00835641
82 0.95007 0.838958 0.00865942
83 0.95007 0.837588 0.00805775
84 0.955758 0.834507 0.0099578
85 0.955758 0.812808 0.0120498
86 0.955758 0.816989 0.0133946
87 0.955758 0.811451 0.0138339
88 0.955758 0.804337 0.015198
89 0.955758 0.803451 0.0153881
90 0.9615 0.80845 0.0124881
91 0.9615 0.82216 0.0115092
92 0.9615 0.818168 0.0100591
93 0.9615 0.797222 0.0117505
94 0.9615 0.800184 0.0127123
95 0.96352 0.81332 0.0129342
96 0.96352 0.808177 0.0135015
97 0.96352 0.815902 0.013035
98 0.96352 0.80587 0.012918
99 0.96352 0.809453 0.0149145
100 0.96352 0.80904 0.0153831
101 0.96352 0.816555 0.0143648
102 0.96352 0.817716 0.0139617
103 0.96352 0.808215 0.0150896
104 0.966056 0.800703 0.016956
105 0.967381 0.815654 0.0173397
106 0.967381 0.82589 0.0134753
107 0.967381 0.814394 0.0148013
108 0.967381 0.808873 0.0164006
109 0.967381 0.804958 0.0157876
110 0.967381 0.815933 0.0181226
111 0.967381 0.81179 0.0175829
112 0.967381 0.804135 0.0154936
113 0.967381 0.814509 0.0162208
114 0.967381 0.793001 0.0174454
115 0.967909 0.802838 0.0175611
116 0.968401 0.823593 0.0169585
117 0.968401 0.810292 0.0180551
118 0.968401 0.797363 0.0173699
119 0.971291 0.799027 0.0169043
120 0.971291 0.79569 0.0181054
121 0.971291 0.830591 0.0137769
122 0.971291 0.832473 0.0134426
123 0.971291 0.826692 0.0154939
124 0.971291 0.830693 0.0161764
125 0.971291 0.837633 0.0136179
126 0.971291 0.822177 0.0158074
127 0.971291 0.83026 0.0148731
128 0.971291 0.830031 0.015708
