0 0.336484 0.251344 0.000129709
1 0.336484 0.251907 0.000162106
2 0.336484 0.255934 0.000365714
3 0.336484 0.256717 0.000429866
4 0.336484 0.262034 0.000778948
5 0.367124 0.267605 0.00125372
6 0.459104 0.271232 0.00197422
7 0.460433 0.271299 0.00234132
8 0.466737 0.278014 0.00313326
9 0.466737 0.279591 0.00364974
10 0.466737 0.280322 0.00371177
11 0.466985 0.276434 0.00436131
12 0.466985 0.29166 0.0061071
13 0.470906 0.305295 0.00795534
14 0.470906 0.295344 0.00713216
15 0.474378 0.301448 0.00777761
16 0.486382 0.297796 0.00816142
17 0.511577 0.308094 0.00910791
18 0.511577 0.313492 0.00939392
19 0.511577 0.303953 0.00899112
20 0.511577 0.309066 0.00831046
21 0.516412 0.32158 0.00961324
22 0.516412 0.325705 0.0103909
23 0.516412 0.334286 0.00940865
24 0.516412 0.335837 0.0110843
25 0.516412 0.348635 0.0107247
26 0.516412 0.354575 0.0102206
27 0.516412 0.365865 0.0112681
28 0.517121 0.361341 0.0100665
29 0.517121 0.366356 0.00966396
30 0.517121 0.372595 0.0100004
31 0.517121 0.373904 0.0111184
32 0.517121 0.364392 0.00925361
33 0.517121 0.365923 0.0103277
34 0.517121 0.358887 0.0107199
35 0.517121 0.365248 0.00988201
36 0.517121 0.36564 0.00984856
37 0.517121 0.361745 0.0101634
38 0.517121 0.35692 0.0104484
39 0.517121 0.381023 0.00865512
40 0.519874 0.385777 0.00968353
41 0.519874 0.382499 0.010098
42 0.520593 0.384373 0.00979331
43 0.520593 0.389793 0.00885572
44 0.520593 0.401935 0.00822579
45 0.520593 0.401811 0.0086891
46 0.520593 0.401801 0.00844759
47 0.520593 0.408589 0.00731981
48 0.520593 0.418521 0.00642694
49 0.520593 0.417316 0.00674739
50 0.520593 0.415822 0.00767165
51 0.520593 0.427706 0.00823235
52 0.520593 0.425157 0.00762749
53 0.520593 0.423098 0.00634397
54 0.520593 0.42237 0.00728915
55 0.520593 0.421955 0.00718882
56 0.520593 0.422833 0.00658549
57 0.520593 0.431716 0.00579311
58 0.520593 0.441015 0.00504964
59 0.520593 0.435734 0.00497756
60 0.520593 0.438521 0.00419445
61 0.521818 0.440641 0.00492363
62 0.525968 0.444779 0.00447517
63 0.525968 0.442175 0.00483023
64 0.525968 0.441424 0.00507294
65 0.525968 0.442427 0.0042562
66 0.525968 0.448246 0.00378651
67 0.525968 0.444956 0.00370158
68 0.525968 0.450564 0.0039176
69 0.525968 0.453432 0.00336933
70 0.525968 0.46234 0.00263169
71 0.525968 0.455339 0.0033267
72 0.525968 0.458895 0.00296011
73 0.525968 0.458155 0.00294786
74 0.525968 0.45728 0.0030251
75 0.525968 0.450811 0.00340671
76 0.525968 0.457967 0.00349894
77 0.525968 0.458309 0.00328954
78 0.525968 0.453915 0.00363194
79 0.525968 0.459614 0.00328806
80 0.525968 0.456626 0.00373467
81 0.525968 0.460708 0.00319494
82 0.525968 0.461226 0.00333406
83 0.527136 0.461538 0.00312287
84 0.52731 0.463464 0.00291648
85 0.52731 0.467616 0.00232857
86 0.52731 0.46031 0.00276366
87 0.52731 0.457471 0.00354655
88 0.52731 0.456162 0.00341116
89 0.52731 0.460745 0.00340718
90 0.527458 0.458869 0.00322053
91 0.528497 0.462523 0.00276021
92 0.528497 0.462783 0.00264236
93 0.528497 0.456344 0.00292442
94 0.528497 0.452316 0.00319357
95 0.528497 0.460699 0.00273197
96 0.5298 0.455306 0.00333998
97 0.531003 0.461016 0.0030274
98 0.531273 0.460442 0.00312513
99 0.531273 0.462579 0.00272871
100 0.531273 0.459398 0.00321716
101 0.531273 0.460748 0.0034132
102 0.531273 0.45668 0.00314065
103 0.531273 0.448483 0.0040291
104 0.531273 0.455215 0.00316423
105 0.531273 0.45988 0.00278095
106 0.531273 0.458795 0.00333247
107 0.531521 0.456461 0.00307732
108 0.531521 0.455318 0.00341579
109 0.531521 0.452915 0.00297274
110 0.531521 0.458735 0.0032617
111 0.534592 0.461504 0.0037478
112 0.534592 0.460985 0.00352692
113 0.534592 0.463399 0.00361129
114 0.534592 0.46269 0.00394017
115 0.534592 0.464241 0.00321862
116 0.534592 0.465589 0.00256707
117 0.534592 0.46965 0.00261717
118 0.534592 0.46857 0.00296313
119 0.534592 0.47119 0.0028887
120 0.534592 0.463631 0.00374741
121 0.534592 0.468892 0.00246103
122 0.534592 0.466463 0.00258941
123 0.534592 0.455213 0.00287921
124 0.534592 0.450842 0.00373928
125 0.534592 0.457885 0.00325599
126 0.534592 0.455893 0.0032837
127 0.534592 0.456387 0.00344508
128 0.534592 0.45582 0.0045916
129 0.534592 0.449662 0.00514737
130 0.534592 0.449358 0.00430172
131 0.534592 0.457128 0.00418714
132 0.534689 0.452504 0.00412369
133 0.534689 0.46044 0.00355731
134 0.534689 0.462717 0.00376588
135 0.534689 0.457507 0.00427336
